2.236016451583457254e+01 9.711701679528581543e-01
2.237681669927363259e+01 9.712474193790463506e-01
2.239348128401739402e+01 9.713245323312060808e-01
2.241015827930142024e+01 9.714014576320924022e-01
2.242684769436815628e+01 9.714782447680608835e-01
2.244354953846693590e+01 9.715548692802946640e-01
2.246026382085397088e+01 9.716313069183648565e-01
2.247699055079236885e+01 9.717075824508881743e-01
2.249372973755214389e+01 9.717837204388819483e-01
2.251048139041020235e+01 9.718596723301593521e-01
2.252724551865036773e+01 9.719354627377833067e-01
2.254402213156337709e+01 9.720111160680119378e-01
2.256081123844687752e+01 9.720866082265537944e-01
2.257761284860545103e+01 9.721619153256403356e-01
2.259442697135060385e+01 9.722370617718353314e-01
2.261125361600078065e+01 9.723120717659597956e-01
2.262809279188135747e+01 9.723869214205451694e-01
2.264494450832465944e+01 9.724615870535775475e-01
2.266180877466997146e+01 9.725360928661720417e-01
2.267868560026351332e+01 9.726104628547631581e-01
2.269557499445848592e+01 9.726846496005702170e-01
2.271247696661504634e+01 9.727587008374183331e-01
2.272939152610031499e+01 9.728325693508584893e-01
2.274631868228840048e+01 9.729063026710483841e-01
2.276325844456038894e+01 9.729798537873319830e-01
2.278021082230435113e+01 9.730532465438294087e-01
2.279717582491534955e+01 9.731265045818449089e-01
2.281415346179544557e+01 9.731995811953837450e-01
2.283114374235369581e+01 9.732725234077791443e-01
2.284814667600617355e+01 9.733452847154805410e-01
2.286516227217596153e+01 9.734179119400160340e-01
2.288219054029315203e+01 9.734903587797386626e-01
2.289923148979487166e+01 9.735626487250061967e-01
2.291628513012527080e+01 9.736348050652303687e-01
2.293335147073553060e+01 9.737067818005904485e-01
2.295043052108387016e+01 9.737786022708280198e-01
2.296752229063556072e+01 9.738502896155413202e-01
2.298462678886291144e+01 9.739218210152885691e-01
2.300174402524529427e+01 9.739931738504320480e-01
2.301887400926913330e+01 9.740643712608081373e-01
2.303601675042792607e+01 9.741354361871840117e-01
2.305317225822223293e+01 9.742063460101535455e-01
2.307034054215969476e+01 9.742770783090345388e-01
2.308752161175502593e+01 9.743476560248200968e-01
2.310471547653003555e+01 9.744181019005087041e-01
2.312192214601361684e+01 9.744883710325835668e-01
2.313914162974176492e+01 9.745584862136099646e-01
2.315637393725756965e+01 9.746284700389672428e-01
2.317361907811123345e+01 9.746982779012663967e-01
2.319087706186007125e+01 9.747679547315779569e-01
2.320814789806851408e+01 9.748374561192622023e-01
2.322543159630811260e+01 9.749068267992014869e-01
2.324272816615755133e+01 9.749760225569604755e-01
2.326003761720264507e+01 9.750450879317715813e-01
2.327735995903634603e+01 9.751139789048585138e-01
2.329469520125875803e+01 9.751827178270848773e-01
2.331204335347711876e+01 9.752513268545540681e-01
2.332940442530584235e+01 9.753197622609401929e-01
2.334677842636648393e+01 9.753880680987172536e-01
2.336416536628777152e+01 9.754562008358540481e-01
2.338156525470560609e+01 9.755242043310575761e-01
2.339897810126306510e+01 9.755920352460442091e-01
2.341640391561039891e+01 9.756597372462928464e-01
2.343384270740505571e+01 9.757272671867219804e-01
2.345129448631166369e+01 9.757946685401203135e-01
2.346875926200206663e+01 9.758618983540608971e-01
2.348623704415528834e+01 9.759289784468891948e-01
2.350372784245758240e+01 9.759959304451651940e-01
2.352123166660240017e+01 9.760627330510378563e-01
2.353874852629041925e+01 9.761293651580399411e-01
2.355627843122953990e+01 9.761958483928782071e-01
2.357382139113489217e+01 9.762622041915575144e-01
2.359137741572884650e+01 9.763283902716144436e-01
2.360894651474100314e+01 9.763944281167377115e-01
2.362652869790821697e+01 9.764603390207278188e-01
2.364412397497459040e+01 9.765260809861840974e-01
2.366173235569148403e+01 9.765916963411260809e-01
2.367935384981751668e+01 9.766571432775197348e-01
2.369698846711848361e+01 9.767224639344761483e-01
2.371463621736774030e+01 9.767876166927790260e-01
2.373229711034563394e+01 9.768526435031723576e-01
2.374997115583988361e+01 9.769175029347083594e-01
2.376765836364550211e+01 9.769822367503054883e-01
2.378535874356480306e+01 9.770468037067344680e-01
2.380307230540739383e+01 9.771112247684321517e-01
2.382079905899018257e+01 9.771755207129340093e-01
2.383853901413739962e+01 9.772396505775430287e-01
2.385629218068058677e+01 9.773036556579997036e-01
2.387405856845860086e+01 9.773674951779521836e-01
2.389183818731763509e+01 9.774311898685048572e-01
2.390963104711121190e+01 9.774947602752210862e-01
2.392743715770019364e+01 9.775581659002190449e-01
2.394525652895277901e+01 9.776214475754491096e-01
2.396308917074453149e+01 9.776845649879982725e-01
2.398093509295835091e+01 9.777475587852437755e-01
2.399879430548450898e+01 9.778103888386910914e-01
2.401666681822063865e+01 9.778730956116876705e-01
2.403455264107174472e+01 9.779356391596069065e-01
2.405245178395020744e+01 9.779980397977880990e-01
2.407036425677579317e+01 9.780603176584823366e-01
2.408829006947565077e+01 9.781224330718165660e-01
2.410622923198432233e+01 9.781844260434532368e-01
2.412418175424375377e+01 9.782462570860098738e-01
2.414214764620328779e+01 9.783079660230188379e-01
2.416012691781968158e+01 9.783695332405050182e-01
2.417811957905710685e+01 9.784309393060136584e-01
2.419612563988715337e+01 9.784922041698908002e-01
2.421414511028884320e+01 9.785533476015737531e-01
2.423217800024862001e+01 9.786143306578440892e-01
2.425022431976037396e+01 9.786751731532948861e-01
2.426828407882543104e+01 9.787358947224282790e-01
2.428635728745257083e+01 9.787964566922330301e-01
2.430444395565801941e+01 9.788568980733983738e-01
2.432254409346547774e+01 9.789171803723711873e-01
2.434065771090608976e+01 9.789773424207008912e-01
2.435878481801848849e+01 9.790373459037406967e-01
2.437692542484877478e+01 9.790972103216774025e-01
2.439507954145052793e+01 9.791569549965167818e-01
2.441324717788482346e+01 9.792165609448616470e-01
2.443142834422022247e+01 9.792760093609893524e-01
2.444962305053278584e+01 9.793353195669062261e-01
2.446783130690608132e+01 9.793945107075286982e-01
2.448605312343118001e+01 9.794535450900255791e-01
2.450428851020667409e+01 9.795124607465575117e-01
2.452253747733867684e+01 9.795712201607174041e-01
2.454080003494082263e+01 9.796298424333111932e-01
2.455907619313428114e+01 9.796883464894201587e-01
2.457736596204775736e+01 9.797466950762242499e-01
2.459566935181750225e+01 9.798049257865452111e-01
2.461398637258731270e+01 9.798630015426075257e-01
2.463231703450854226e+01 9.799209597624436441e-01
2.465066134774010465e+01 9.799787635427714694e-01
2.466901932244847728e+01 9.800364501273771678e-01
2.468739096880770845e+01 9.800939827869201704e-01
2.470577629699942435e+01 9.801513985914847016e-01
2.472417531721283623e+01 9.802086609851203836e-01
2.474258803964473685e+01 9.802657885879249022e-01
2.476101447449952175e+01 9.803227998472702209e-01
2.477945463198917508e+01 9.803796584662443081e-01
2.479790852233329801e+01 9.804364010830677323e-01
2.481637615575909450e+01 9.804929915728393119e-01
2.483485754250138910e+01 9.805494664019800410e-01
2.485335269280261983e+01 9.806057896170495836e-01
2.487186161691287012e+01 9.806619975132125910e-01
2.489038432508983334e+01 9.807180543079373480e-01
2.490892082759886605e+01 9.807739782340876289e-01
2.492747113471295251e+01 9.808297873542566325e-01
2.494603525671273303e+01 9.808854461412290782e-01
2.496461320388650407e+01 9.809409904644211808e-01
2.498320498653022881e+01 9.809963849661489377e-01
2.500181061494753010e+01 9.810516476665097629e-01
2.502043009944970819e+01 9.811067964166938493e-01
2.503906345035574432e+01 9.811617961122673925e-01
2.505771067799230067e+01 9.812166822002926780e-01
2.507637179269373107e+01 9.812714197444909470e-01
2.509504680480208449e+01 9.813260440239270910e-01
2.511373572466711579e+01 9.813805202699266150e-01
2.513243856264628562e+01 9.814348835941001381e-01
2.515115532910476759e+01 9.814890993948263143e-01
2.516988603441545536e+01 9.815432026168048329e-01
2.518863068895896262e+01 9.815971588249176039e-01
2.520738930312364090e+01 9.816509855770991777e-01
2.522616188730547293e+01 9.817047002653719323e-01
2.524494845190849190e+01 9.817582858410525137e-01
2.526374900734417039e+01 9.818117254207756606e-01
2.528256356403183247e+01 9.818650363964348537e-01
2.530139213239857554e+01 9.819182189808635108e-01
2.532023472287924548e+01 9.819712903600666953e-01
2.533909134591647216e+01 9.820242336916610304e-01
2.535796201196065525e+01 9.820770322972129929e-01
2.537684673146997838e+01 9.821297033625835393e-01
2.539574551491041987e+01 9.821822639101676078e-01
2.541465837275574202e+01 9.822346804923012265e-01
2.543358531548751245e+01 9.822869869005038668e-01
2.545252635359510762e+01 9.823391498497694441e-01
2.547148149757570934e+01 9.823911863216081564e-01
2.549045075793431891e+01 9.824431131354198765e-01
2.550943414518376784e+01 9.824948972491449606e-01
2.552843166984470713e+01 9.825465720488851806e-01
2.554744334244562864e+01 9.825981211400446336e-01
2.556646917352286152e+01 9.826495282889703420e-01
2.558550917362058286e+01 9.827008102341583395e-01
2.560456335329082833e+01 9.827519835536212556e-01
2.562363172309347803e+01 9.828030156875199319e-01
2.564271429359628840e+01 9.828539232537549797e-01
2.566181107537488515e+01 9.829047227105561779e-01
2.568092207901276325e+01 9.829553817373347657e-01
2.570004731510130114e+01 9.830059329989371264e-01
2.571918679423977494e+01 9.830563443335992302e-01
2.573834052703533715e+01 9.831066482473694856e-01
2.575750852410305569e+01 9.831568127367629195e-01
2.577669079606589264e+01 9.832068701495678686e-01
2.579588735355472551e+01 9.832567886400327417e-01
2.581509820720835435e+01 9.833065844678765544e-01
2.583432336767349113e+01 9.833562737355795447e-01
2.585356284560478457e+01 9.834058406849816025e-01
2.587281665166481659e+01 9.834552697145082512e-01
2.589208479652410944e+01 9.835045769264224580e-01
2.591136729086112922e+01 9.835537782668277718e-01
2.593066414536230013e+01 9.836028424377304402e-01
2.594997537072200089e+01 9.836518010814220281e-01
2.596930097764257184e+01 9.837006230551895714e-01
2.598864097683433272e+01 9.837493398460220861e-01
2.600799537901557201e+01 9.837979204659422772e-01
2.602736419491256115e+01 9.838463807442410225e-01
2.604674743525956515e+01 9.838947363559337189e-01
2.606614511079883201e+01 9.839429565441167869e-01
2.608555723228062107e+01 9.839910724098827055e-01
2.610498381046319594e+01 9.840390533497052061e-01
2.612442485611282450e+01 9.840869149998949794e-01
2.614388038000379666e+01 9.841346728438311597e-01
2.616335039291843145e+01 9.841823117422204836e-01
2.618283490564707350e+01 9.842298167080212323e-01
2.620233392898810010e+01 9.842772032243521929e-01
2.622184747374793901e+01 9.843244866224742928e-01
2.624137555074105066e+01 9.843716368314009424e-01
2.626091817078996726e+01 9.844186842660339609e-01
2.628047534472527147e+01 9.844655990063265749e-01
2.630004708338560704e+01 9.845124113161598522e-01
2.631963339761770371e+01 9.845590914258860460e-01
2.633923429827635232e+01 9.846056545530994519e-01
2.635884979622444035e+01 9.846521157654100076e-01
2.637847990233294126e+01 9.846984455177432149e-01
2.639812462748092514e+01 9.847446736987739424e-01
2.641778398255555516e+01 9.847907709124769093e-01
2.643745797845211953e+01 9.848367668983710743e-01
2.645714662607400314e+01 9.848826324089414719e-01
2.647684993633272299e+01 9.849283970350835027e-01
2.649656792014791762e+01 9.849740316772539472e-01
2.651630058844735416e+01 9.850195512164229283e-01
2.653604795216694612e+01 9.850649703859776229e-01
2.655581002225074272e+01 9.851102747956624883e-01
2.657558680965095377e+01 9.851554502020970494e-01
2.659537832532793189e+01 9.852005113383546231e-01
2.661518458025020450e+01 9.852454727909880638e-01
2.663500558539446317e+01 9.852903059741117131e-01
2.665484135174556712e+01 9.853350255105733924e-01
2.667469189029657173e+01 9.853796458774968237e-01
2.669455721204870002e+01 9.854241529403854338e-01
2.671443732801138538e+01 9.854685327097466585e-01
2.673433224920225371e+01 9.855128138233584245e-01
2.675424198664713060e+01 9.855569681303943952e-01
2.677416655138005552e+01 9.856010100350139913e-01
2.679410595444329601e+01 9.856449537972423736e-01
2.681406020688732639e+01 9.856887714819668744e-01
2.683402931977085970e+01 9.857324913663362276e-01
2.685401330416084420e+01 9.857760856583879239e-01
2.687401217113236029e+01 9.858195685818498255e-01
2.689402593176906464e+01 9.858629542176357008e-01
2.691405459716254001e+01 9.859062149874970871e-01
2.693409817841273224e+01 9.859493788112443369e-01
2.695415668662786501e+01 9.859924182524476555e-01
2.697423013292442917e+01 9.860353610888970000e-01
2.699431852842718982e+01 9.860781800254491136e-01
2.701442188426920410e+01 9.861209026983988046e-01
2.703454021159181409e+01 9.861635019533591118e-01
2.705467352154466809e+01 9.862060052856519432e-01
2.707482182528571002e+01 9.862483856811171679e-01
2.709498513398119002e+01 9.862906704946282632e-01
2.711516345880568579e+01 9.863328328517205756e-01
2.713535681094208840e+01 9.863748865146307887e-01
2.715556520158162002e+01 9.864168451061974263e-01
2.717578864192383392e+01 9.864586819604975743e-01
2.719602714317663228e+01 9.865004240835808513e-01
2.721628071655625192e+01 9.865420449478998766e-01
2.723654937328729275e+01 9.865835581411238620e-01
2.725683312460271068e+01 9.866249771128308144e-01
2.727713198174382470e+01 9.866662755420361197e-01
2.729744595596032752e+01 9.867074800892235986e-01
2.731777505851029275e+01 9.867485645704666686e-01
2.733811930066017482e+01 9.867895555089272186e-01
2.735847869368481611e+01 9.868304268572120064e-01
2.737885324886746119e+01 9.868712050016809068e-01
2.739924297749974968e+01 9.869118640309476609e-01
2.741964789088174470e+01 9.869524172225312419e-01
2.744006800032190796e+01 9.869928777182007673e-01
2.746050331713713177e+01 9.870332198095889131e-01
2.748095385265273904e+01 9.870734695433259764e-01
2.750141961820248326e+01 9.871136013457436631e-01
2.752190062512855206e+01 9.871536283243115273e-01
2.754239688478159209e+01 9.871935634520455638e-01
2.756290840852069479e+01 9.872333813563348714e-01
2.758343520771341417e+01 9.872731077473095862e-01
2.760397729373577036e+01 9.873127173857529915e-01
2.762453467797224960e+01 9.873522358480923966e-01
2.764510737181582911e+01 9.873916380279842420e-01
2.766569538666795580e+01 9.874309493686671546e-01
2.768629873393857466e+01 9.874701448961512584e-01
2.770691742504613586e+01 9.875092499209994212e-01
2.772755147141757348e+01 9.875482396010568653e-01
2.774820088448835165e+01 9.875871266753186717e-01
2.776886567570244324e+01 9.876259237511606504e-01
2.778954585651233700e+01 9.876646061831972911e-01
2.781024143837905882e+01 9.877031989525550948e-01
2.783095243277216824e+01 9.877416775443889074e-01
2.785167885116976194e+01 9.877800668089410374e-01
2.787242070505849512e+01 9.878183423613903225e-01
2.789317800593357077e+01 9.878565289216046930e-01
2.791395076529874331e+01 9.878946022342718347e-01
2.793473899466635402e+01 9.879325747426435100e-01
2.795554270555730270e+01 9.879704587606537025e-01
2.797636190950107249e+01 9.880082302262773730e-01
2.799719661803573700e+01 9.880459135356837175e-01
2.801804684270796031e+01 9.880834847550706845e-01
2.803891259507300049e+01 9.881209681520130017e-01
2.805979388669472741e+01 9.881583399204185714e-01
2.808069072914561914e+01 9.881956241997735813e-01
2.810160313400677978e+01 9.882327973111846298e-01
2.812253111286792517e+01 9.882698832665557376e-01
2.814347467732741492e+01 9.883068585136804973e-01
2.816443383899223818e+01 9.883437351413032479e-01
2.818540860947803139e+01 9.883805251116410950e-01
2.820639900040907833e+01 9.884172050615530614e-01
2.822740502341832425e+01 9.884537986862037551e-01
2.824842669014737240e+01 9.884902827478654341e-01
2.826946401224650529e+01 9.885266808158847951e-01
2.829051700137467051e+01 9.885629697774391822e-01
2.831158566919950204e+01 9.885991730765585350e-01
2.833267002739733087e+01 9.886352677248186893e-01
2.835377008765317086e+01 9.886712655265630367e-01
2.837488586166074356e+01 9.887071666779283508e-01
2.839601736112248531e+01 9.887429828279641342e-01
2.841716459774953663e+01 9.887786912355048807e-01
2.843832758326176702e+01 9.888143149716553948e-01
2.845950632938777147e+01 9.888498427789782497e-01
2.848070084786488110e+01 9.888852635227223242e-01
2.850191115043916668e+01 9.889206000891949122e-01
2.852313724886544577e+01 9.889558300435008498e-01
2.854437915490729338e+01 9.889909649106287670e-01
2.856563688033704196e+01 9.890260160935543388e-01
2.858691043693579203e+01 9.890609613396214028e-01
2.860819983649329856e+01 9.890958232296531705e-01
2.862950509080845407e+01 9.891305796318663468e-01
2.865082621168858168e+01 9.891652419182211942e-01
2.867216321094991827e+01 9.891998213399055828e-01
2.869351610041749367e+01 9.892343069729789828e-01
2.871488489192515203e+01 9.892686880134367033e-01
2.873626959731554464e+01 9.893029757119212730e-01
2.875767022844014420e+01 9.893371811992915932e-01
2.877908679715925544e+01 9.893712827628782236e-01
2.880051931534200804e+01 9.894053024414162234e-01
2.882196779486637084e+01 9.894392186408664802e-01
2.884343224761916247e+01 9.894730424616072773e-01
2.886491268549605493e+01 9.895067848854661730e-01
2.888640912040157360e+01 9.895404244954104644e-01
2.890792156424911497e+01 9.895739830333227793e-01
2.892945002896094664e+01 9.896074391995627328e-01
2.895099452646820737e+01 9.896408146181249199e-01
2.897255506871093544e+01 9.896740881062684458e-01
2.899413166763805094e+01 9.897072705565642670e-01
2.901572433520737349e+01 9.897403727447473543e-01
2.903733308338562935e+01 9.897733842184299746e-01
2.905895792414846213e+01 9.898062946412156116e-01
2.908059886948042561e+01 9.898391252863593115e-01
2.910225593137500155e+01 9.898718553188655678e-01
2.912392912183460325e+01 9.899044954555494824e-01
2.914561845287058617e+01 9.899370562978480059e-01
2.916732393650324795e+01 9.899695171829760998e-01
2.918904558476183553e+01 9.900018990952520470e-01
2.921078340968456288e+01 9.900341814860942335e-01
2.923253742331859684e+01 9.900663749275172565e-01
2.925430763772008902e+01 9.900984898773673715e-01
2.927609406495415456e+01 9.901305059574464495e-01
2.929789671709491117e+01 9.901624438661518202e-01
2.931971560622545425e+01 9.901942833382730846e-01
2.934155074443788536e+01 9.902260449586778313e-01
2.936340214383330860e+01 9.902577085746586683e-01
2.938526981652184134e+01 9.902892845580276715e-01
2.940715377462261770e+01 9.903207831681121176e-01
2.942905403026380284e+01 9.903521844200444679e-01
2.945097059558258223e+01 9.903835086169715529e-01
2.947290348272519367e+01 9.904147358853225835e-01
2.949485270384691304e+01 9.904458864163875331e-01
2.951681827111206857e+01 9.904769404474120797e-01
2.953880019669405144e+01 9.905079081529271079e-01
2.956079849277531579e+01 9.905387995966492554e-01
2.958281317154738943e+01 9.905696050314468648e-01
2.960484424521087732e+01 9.906003148201384390e-01
2.962689172597547227e+01 9.906309390258234426e-01
2.964895562605996204e+01 9.906614876017365567e-01
2.967103595769222935e+01 9.906919411692012289e-01
2.969313273310926959e+01 9.907223194220350360e-01
2.971524596455718381e+01 9.907526030902269465e-01
2.973737566429119994e+01 9.907828117583430405e-01
2.975952184457566574e+01 9.908129262645630764e-01
2.978168451768407365e+01 9.908429660846717058e-01
2.980386369589903950e+01 9.908729121645661886e-01
2.982605939151234509e+01 9.909027743200714555e-01
2.984827161682490981e+01 9.909325622592692895e-01
2.987050038414682973e+01 9.909622570887380855e-01
2.989274570579734913e+01 9.909918780143674999e-01
2.991500759410490673e+01 9.910214062492727072e-01
2.993728606140711079e+01 9.910508608921999585e-01
2.995958112005076046e+01 9.910802232623323604e-01
2.998189278239184929e+01 9.911095123517370542e-01
3.000422106079557594e+01 9.911387095851957874e-01
3.002656596763633701e+01 9.911678245359878403e-01
3.004892751529776262e+01 9.911968666717480003e-01
3.007130571617269155e+01 9.912258175747706845e-01
3.009370058266319248e+01 9.912546959717347672e-01
3.011611212718057828e+01 9.912834835508340658e-01
3.013854036214539533e+01 9.913121989336834972e-01
3.016098529998744837e+01 9.913408239109745557e-01
3.018344695314578985e+01 9.913693678705794987e-01
3.020592533406874836e+01 9.913978400963433524e-01
3.022842045521391086e+01 9.914262225340292334e-01
3.025093232904815110e+01 9.914545335453682773e-01
3.027346096804761544e+01 9.914827551789319182e-01
3.029600638469775475e+01 9.915109056930023756e-01
3.031856859149331385e+01 9.915389672384979924e-01
3.034114760093833496e+01 9.915669579707083736e-01
3.036374342554618266e+01 9.915948601424400266e-01
3.038635607783953674e+01 9.916226918064459106e-01
3.040898557035040284e+01 9.916504353169613983e-01
3.043163191562011960e+01 9.916780997761689420e-01
3.045429512619923784e+01 9.917056941847397500e-01
3.047697521464803216e+01 9.917332010481865190e-01
3.049967219353575842e+01 9.917606381649158864e-01
3.052238607544115823e+01 9.917879881407272169e-01
3.054511687295233813e+01 9.918152599502165767e-01
3.056786459866677674e+01 9.918424624675994394e-01
3.059062926519133896e+01 9.918695784482451927e-01
3.061341088514228304e+01 9.918966254390395587e-01
3.063620947114524640e+01 9.919235862945046112e-01
3.065902503583528826e+01 9.919504784617004800e-01
3.068185759185686479e+01 9.919772848938501753e-01
3.070470715186385391e+01 9.920040229386372088e-01
3.072757372851955893e+01 9.920306756475342214e-01
3.075045733449670848e+01 9.920572602692950825e-01
3.077335798247746723e+01 9.920837599531930895e-01
3.079627568515345715e+01 9.921101833980654483e-01
3.081921045522573976e+01 9.921365392048342446e-01
3.084216230540483750e+01 9.921628190714331108e-01
3.086513124841074074e+01 9.921890147928249526e-01
3.088811729697291852e+01 9.922151349692396316e-01
3.091112046383030787e+01 9.922411881038795123e-01
3.093414076173133864e+01 9.922671576847904573e-01
3.095717820343393711e+01 9.922930605210487087e-01
3.098023280170552951e+01 9.923188801964926142e-01
3.100330456932304557e+01 9.923446334237064903e-01
3.102639351907293985e+01 9.923703038818780797e-01
3.104949966375117754e+01 9.923959000008018005e-01
3.107262301616326283e+01 9.924214301147862294e-01
3.109576358912422833e+01 9.924468780452092576e-01
3.111892139545866343e+01 9.924722602653519576e-01
3.114209644800069299e+01 9.924975606908399417e-01
3.116528875959400580e+01 9.925227956999947976e-01
3.118849834309186164e+01 9.925479493022518751e-01
3.121172521135708422e+01 9.925730377814084848e-01
3.123496937726208245e+01 9.925980452402720644e-01
3.125823085368884335e+01 9.926229798934398385e-01
3.128150965352895696e+01 9.926478498619860646e-01
3.130480578968360916e+01 9.926726393879508059e-01
3.132811927506359240e+01 9.926973645207266550e-01
3.135145012258931985e+01 9.927220095946367451e-01
3.137479834519082189e+01 9.927465827066230819e-01
3.139816395580776032e+01 9.927710918611836188e-01
3.142154696738943187e+01 9.927955215302489700e-01
3.144494739289477536e+01 9.928198875315005223e-01
3.146836524529238588e+01 9.928441744280720460e-01
3.149180053756051123e+01 9.928683979457091358e-01
3.151525328268706616e+01 9.928925427383185065e-01
3.153872349366964301e+01 9.929166167403755683e-01
3.156221118351550814e+01 9.929406277954119231e-01
3.158571636524160908e+01 9.929645683472998474e-01
3.160923905187460292e+01 9.929884309299670253e-01
3.163277925645083499e+01 9.930122233862217485e-01
3.165633699201636020e+01 9.930359534687782652e-01
3.167991227162696077e+01 9.930596061458729640e-01
3.170350510834812496e+01 9.930831967348121569e-01
3.172711551525508256e+01 9.931067102926863788e-01
3.175074350543280133e+01 9.931301620471988389e-01
3.177438909197598704e+01 9.931535371438703352e-01
3.179805228798910122e+01 9.931768432671290725e-01
3.182173310658636467e+01 9.932000880127843656e-01
3.184543156089176108e+01 9.932232566582038791e-01
3.186914766403905475e+01 9.932463642089294220e-01
3.189288142917179059e+01 9.932693960297067637e-01
3.191663286944329059e+01 9.932923670379413261e-01
3.194040199801668223e+01 9.933152626853378742e-01
3.196418882806489847e+01 9.933380978015823315e-01
3.198799337277067778e+01 9.933608579249200154e-01
3.201181564532657120e+01 9.933835505399162269e-01
3.203565565893496370e+01 9.934061830443912111e-01
3.205951342680805993e+01 9.934287411056157424e-01
3.208338896216793046e+01 9.934512393357964877e-01
3.210728227824645842e+01 9.934736634877071593e-01
3.213119338828540350e+01 9.934960280872818794e-01
3.215512230553638062e+01 9.935183189723840735e-01
3.217906904326087414e+01 9.935405505830865458e-01
3.220303361473024495e+01 9.935627088419304309e-01
3.222701603322573050e+01 9.935848081035362211e-01
3.225101631203847319e+01 9.936068343747128662e-01
3.227503446446950619e+01 9.936287949014310783e-01
3.229907050382976053e+01 9.936506968451753741e-01
3.232312444344008640e+01 9.936725263383819895e-01
3.234719629663126739e+01 9.936942905630264944e-01
3.237128607674399206e+01 9.937159966172064429e-01
3.239539379712889655e+01 9.937376307580700896e-01
3.241951947114642962e+01 9.937592070025124125e-01
3.244366311216737842e+01 9.937807185680939126e-01
3.246782473357210108e+01 9.938021587549632496e-01
3.249200434875104548e+01 9.938235346184634000e-01
3.251620197110462840e+01 9.938448531312708001e-01
3.254041761404324973e+01 9.938661007972371397e-01
3.256465129098730671e+01 9.938872913841918511e-01
3.258890301536717260e+01 9.939084114774169310e-01
3.261317280062324642e+01 9.939294747625209148e-01
3.263746066020590320e+01 9.939504679058148717e-01
3.266176660757556505e+01 9.939713978171917930e-01
3.268609065620266563e+01 9.939922713252743458e-01
3.271043281956767146e+01 9.940130752171635331e-01
3.273479311116108903e+01 9.940338229746630283e-01
3.275917154448347191e+01 9.940545014649082578e-01
3.278356813304542072e+01 9.940751240888708873e-01
3.280798289036761162e+01 9.940956777933245281e-01
3.283241582998078201e+01 9.941161758988030783e-01
3.285686696542575191e+01 9.941366054313247602e-01
3.288133631025340264e+01 9.941569731173468538e-01
3.290582387802474074e+01 9.941772856038308959e-01
3.293032968231085533e+01 9.941975300349191746e-01
3.295485373669293239e+01 9.942177195317711824e-01
3.297939605476229730e+01 9.942378413167927143e-01
3.300395665012036517e+01 9.942579020162523040e-01
3.302853553637871187e+01 9.942779081778968520e-01
3.305313272715903139e+01 9.942978471407912799e-01
3.307774823609316428e+01 9.943177318291563926e-01
3.310238207682311184e+01 9.943375496593489515e-01
3.312703426300102905e+01 9.943573134774890132e-01
3.315170480828923161e+01 9.943770170764059113e-01
3.317639372636021733e+01 9.943966543258013768e-01
3.320110103089666609e+01 9.944162316941597135e-01
3.322582673559144695e+01 9.944357493308939588e-01
3.325057085414762525e+01 9.944552136081975524e-01
3.327533340027847686e+01 9.944746122099061836e-01
3.330011438770748100e+01 9.944939577118178109e-01
3.332491383016834163e+01 9.945132378733307910e-01
3.334973174140498742e+01 9.945324651938654004e-01
3.337456813517159304e+01 9.945516275080013013e-01
3.339942302523256501e+01 9.945707311295146624e-01
3.342429642536256296e+01 9.945897822967257884e-01
3.344918834934650675e+01 9.946087750284984264e-01
3.347409881097958362e+01 9.946277034182846588e-01
3.349902782406725521e+01 9.946465737036429555e-01
3.352397540242525764e+01 9.946653920474288757e-01
3.354894155987961568e+01 9.946841465443722052e-01
3.357392631026666407e+01 9.947028493548777384e-01
3.359892966743302622e+01 9.947214886471594797e-01
3.362395164523564972e+01 9.947400765073165507e-01
3.364899225754179213e+01 9.947586011766736958e-01
3.367405151822904230e+01 9.947770746673958442e-01
3.369912944118532039e+01 9.947954852935468884e-01
3.372422604030890625e+01 9.948138449939775141e-01
3.374934132950840393e+01 9.948321421546207910e-01
3.377447532270279851e+01 9.948503828075563327e-01
3.379962803382142056e+01 9.948685729119549626e-01
3.382479947680398880e+01 9.948867009621027435e-01
3.384998966560059586e+01 9.949047787143165955e-01
3.387519861417173672e+01 9.949227947343280976e-01
3.390042633648828740e+01 9.949407549623084934e-01
3.392567284653152626e+01 9.949586652666878583e-01
3.395093815829316242e+01 9.949765143196755979e-01
3.397622228577530734e+01 9.949943136975955005e-01
3.400152524299051038e+01 9.950120521431909948e-01
3.402684704396174453e+01 9.950297411614230647e-01
3.405218770272244910e+01 9.950473695652052308e-01
3.407754723331648705e+01 9.950649487884988265e-01
3.410292564979819474e+01 9.950824677140257535e-01
3.412832296623238193e+01 9.950999321198480407e-01
3.415373919669431757e+01 9.951173477139175771e-01
3.417917435526975822e+01 9.951347034829874927e-01
3.420462845605494806e+01 9.951520106851022840e-01
3.423010151315664729e+01 9.951692583759252919e-01
3.425559354069208950e+01 9.951864577437588011e-01
3.428110455278905278e+01 9.952035979128195375e-01
3.430663456358581698e+01 9.952206845376131428e-01
3.433218358723119223e+01 9.952377232037860066e-01
3.435775163788454023e+01 9.952547031377112496e-01
3.438333872971576000e+01 9.952716353548993755e-01
3.440894487690528791e+01 9.952885091493895997e-01
3.443457009364414745e+01 9.953053354681928866e-01
3.446021439413390652e+01 9.953221036726619397e-01
3.448587779258672725e+01 9.953388246416599028e-01
